310-M0009B-17R-1W-70_80	-17.5	-149.38333333333333	29534.7	100.6	0	-104.15159580392452	12.117983296075476	12.117983296075476
310-M0009B-16R-2W-13_17	-17.5	-149.38333333333333	29602.3	100.8	0	-80.04812848069469	35.501177819305305	35.501177819305305
310-M0009B-16R-2W-13_17	-17.5	-149.38333333333333	29629	78.6	0	-80.05497877440641	35.48632092559359	35.48632092559359
310-M0009B-17R-1W-70_80	-17.5	-149.38333333333333	29679.1	71.4	0	-104.19572720956499	12.030557190435001	12.030557190435001
310-M0009B-17R-1W-5_10	-17.5	-149.38333333333333	29828.6	71.8	0	-80.0294600107833	35.50194548921671	35.50194548921671
310-M0009D-18R-1W-19_28	-17.5	-149.38333333333333	29839.2	102	0	-115.94781591438556	7.190415685614435	7.190415685614435
310-M0009B-17R-1W-5_10	-17.5	-149.38333333333333	29855.3	79.8	0	-80.05739947548543	35.46599902451457	35.46599902451457
310-M0009D-18R-1W-19_28	-17.5	-149.38333333333333	30158.2	86.2	0	-115.82344910850175	7.2190981914982455	7.2190981914982455
310-M0009D-18R-1W-19_28	-17.5	-149.38333333333333	30198.3	103.6	0	-115.81409960069982	7.21640069930018	7.21640069930018
310-M0009D-20R-2W-0_5	-17.5	-149.38333333333333	30797	74.8	0	-116.4244656043162	12.136428495683816	12.136428495683816
310-M0009D-20R-2W-0_5	-17.5	-149.38333333333333	31019.9	84.6	0	-116.35754545017082	12.13649144982918	12.13649144982918
310-M0009C-18R-1W-80_87	-17.5	-149.38333333333333	31671.8	77.4	0	-64.82329287101385	47.125167428986146	47.125167428986146
310-M0009C-18R-1W-80_87	-17.5	-149.38333333333333	31903.9	86.8	0	-64.7157260487833	47.163097151216704	47.163097151216704
310-M0009E-12R-2W-86_107	-17.5	-149.38333333333333	32950.5	114.4	0	-68.04809815305163	35.62674254694838	35.62674254694838
310-M0009E-12R-2W-86_107	-17.5	-149.38333333333333	32995.4	80.8	0	-68.04122084531858	35.62016215468143	35.62016215468143
310-M0020A-21R-2W-13_20	-17.533333333333335	-149.58333333333334	44014.3	196.2	0	-49.935309232113354	50.020407347886646	50.020407347886646
310-M0020A-25R-3W-11_13	-17.533333333333335	-149.58333333333334	64530.3	316.2	0	-67.92837660283895	36.99253869716105	36.99253869716105
